CustomerID,recency,frequency,monetary
13428.0,0.8211985654876537,0.45054640025726306,0.2199501584737426
13429.0,0.8211985654876537,0.034159119755520065,0.11457208543736946
13430.0,0.7408093527591997,0.3117506400900154,0.158329791231208
13431.0,0.24842542479741847,0.3117506400900154,0.07950977833572334
13434.0,0.17808486366002116,0.3117506400900154,0.1777403806869077
13435.0,0.8714418234429375,0.3822281607462229,0.26012407321132747
13436.0,0.9116364298071645,0.45054640025726306,0.2228348118753954
13437.0,0.7810039591234267,0.3822281607462229,0.2064104366781424
13439.0,1.6407210743212524,0.45054640025726306,0.21122936199905182
13441.0,0.007257786612056243,0.45054640025726306,0.20950097606377052
13447.0,0.6905660948039158,0.17295487992276773,0.0982185869592322
13448.0,0.7609066559413131,0.24343240057897525,0.22396297783527985
13449.0,0.6905660948039158,0.45054640025726306,0.21013725735162347
13450.0,0.6604201400307456,0.24343240057897525,0.024035644184585907
13451.0,0.6604201400307456,0.1046366404117276,0.14867593015785274
13452.0,1.6809156806854795,0.3117506400900154,0.1702867998863443
13453.0,0.736342431126144,0.3117506400900154,0.2014351750324578
13455.0,0.6805174432128591,0.3117506400900154,0.10768260275334791
13456.0,0.7508580043502564,0.24343240057897525,0.012991649247194394
13458.0,0.851344520260824,1.3537984819169566,1.0403279108553831
13460.0,0.6302741852575753,0.3117506400900154,0.22463270753119843
13461.0,0.5398363209380644,0.17295487992276773,0.05599677864384548
13462.0,1.6105751195480822,0.45054640025726306,0.2289022084417077
13464.0,0.3388632891169293,0.45054640025726306,0.15896740924445563
13466.0,0.9272668113562224,0.45054640025726306,0.2079958232693956
13467.0,0.8211985654876537,0.3117506400900154,0.10429133042712314
13468.0,0.9116364298071645,4.546100965763653,0.5134442293004906
13470.0,0.07313142611639784,0.3117506400900154,0.2270976291589314
13471.0,0.9116364298071645,0.034159119755520065,0.0892491292879373
13473.0,0.31876598593481575,0.3117506400900154,0.19265823609119173
13474.0,1.449796694091174,0.45054640025726306,0.2184637198348928
13475.0,0.9976073724936196,0.034159119755520065,0.057763929615571606
13476.0,0.8669749018098818,0.3117506400900154,0.08360416821953355
13477.0,0.5498849725291213,0.24343240057897525,0.054716195715771646
13479.0,1.0880452368131306,0.3117506400900154,0.20892484741867676
13481.0,0.46949575980066716,0.1046366404117276,0.007933480353842148
13482.0,1.4096020877269468,0.45054640025726306,0.22447230048384054
13483.0,0.26852272797953197,0.45054640025726306,0.23039399398213609
13484.0,1.5000399520464578,0.45054640025726306,0.20720715528655265
13485.0,1.4196507393180038,0.45054640025726306,0.18843418384410057
13486.0,0.1378902572957941,0.17295487992276773,0.09911820314983112
13487.0,0.34891194070798603,0.17295487992276773,0.17223841896253198
13488.0,0.7508580043502564,1.215002721749709,0.9496631742379128
13489.0,0.1334233356627384,0.034159119755520065,0.18906511823037495
13491.0,0.4092038502543266,0.7986154412479659,0.08663185123841381
13494.0,2.203445563420431,0.45054640025726306,0.20687832083946897
13495.0,0.851344520260824,0.1046366404117276,0.02418936760497054
13496.0,0.8211985654876537,0.3117506400900154,0.16182131796203147
13497.0,1.9120346672797848,0.3117506400900154,0.20262887080987946
13499.0,0.7508580043502564,0.1046366404117276,0.09421242095146888
13500.0,0.6905660948039158,0.17295487992276773,0.09318848929916766
13502.0,0.7609066559413131,0.17295487992276773,0.2101212166468877
13503.0,0.2082308184331914,0.45054640025726306,0.22016670798767574
13504.0,0.27857137957058875,0.45054640025726306,0.2095958835667906
13506.0,2.2536888213757145,0.3117506400900154,0.18786206537519076
13507.0,0.8915391266250511,0.034159119755520065,0.08224201476918666
13508.0,1.5201372552285712,0.45054640025726306,0.2343199564662205
13509.0,0.8412958686697672,0.3822281607462229,0.11819193780607923
13510.0,0.9116364298071645,0.034159119755520065,0.00967122336688602
13512.0,1.6909643322765362,0.45054640025726306,0.2155737195316614
13513.0,0.3444450190749303,0.45054640025726306,0.22173736032638847
13514.0,0.1881335152510779,0.45054640025726306,0.22880863766408224
13515.0,0.19818216684213466,0.034159119755520065,0.13003532480267033
13516.0,0.7106633979860294,0.17295487992276773,0.06342763511269986
13517.0,0.32881463752587253,0.17295487992276773,0.03535770827726386
13518.0,0.0675496961583968,0.45054640025726306,0.1610045787459009
13519.0,0.1378902572957941,0.45054640025726306,0.23274529395132387
13521.0,0.9116364298071645,0.17295487992276773,0.10296262538484192
13522.0,0.6202255336665186,0.45054640025726306,0.2323375927059559
13523.0,0.5900795788933483,0.1046366404117276,0.280841980102994
13524.0,0.519739017755951,0.1046366404117276,0.15823221027739862
13525.0,0.7810039591234267,0.3117506400900154,0.16510297880589503
13527.0,0.5900795788933483,0.3822281607462229,0.05662367258073655
13529.0,0.1378902572957941,0.3117506400900154,0.2080145374249207
13531.0,1.1382884947684142,0.3117506400900154,0.18448282357751783
13532.0,0.5900795788933483,0.45054640025726306,0.22104092639577627
13533.0,0.9071695081741088,0.17295487992276773,0.21295641120893846
13534.0,0.9015877782161078,2.880551843756681,0.5355149022915421
13536.0,0.9116364298071645,0.3822281607462229,0.21178808294081572
13538.0,0.48959306298278066,0.3822281607462229,0.07793912599701061
13539.0,0.0675496961583968,0.17295487992276773,0.16476077710486486
13544.0,0.5297876693470077,0.3117506400900154,0.210200083445172
13546.0,0.8011012623055402,0.17295487992276773,0.16534225265153724
13548.0,0.042985471343227555,0.3117506400900154,0.15793412051439185
13549.0,0.6704687916218023,0.3822281607462229,0.12641547243396056
13551.0,2.283834776148885,0.45054640025726306,0.23688245904776287
13552.0,0.2584740763884752,1.0762069615824612,0.25079105650588734
13555.0,0.1881335152510779,0.034159119755520065,0.3054911963803236
13557.0,0.640322836848632,0.3117506400900154,0.17108081477076587
13558.0,0.8714418234429375,0.034159119755520065,0.16827369144200274
13560.0,0.851344520260824,0.45054640025726306,0.22584511746414518
13561.0,1.2387750106789819,0.45054640025726306,0.23019081172214945
13562.0,0.10774430252262383,0.17295487992276773,0.008632587735243665
13563.0,0.07759834774945355,0.3117506400900154,0.14521918856048954
13564.0,0.525320747713952,0.17295487992276773,0.015357653195723261
13565.0,0.7307607011681428,0.3117506400900154,0.2170427807403808
13566.0,0.519739017755951,0.3117506400900154,0.13222889117528952
13568.0,0.816731643854598,0.45054640025726306,0.22337484893483364
13569.0,0.7508580043502564,0.3117506400900154,0.19919348654563124
13570.0,1.5201372552285712,0.45054640025726306,0.21714036169419018
13571.0,0.8011012623055402,1.0762069615824612,0.030532129602580532
13572.0,1.1382884947684142,0.45054640025726306,0.06411738541633888
13573.0,0.4192525018453834,0.3117506400900154,0.20980040255217194
13575.0,0.6905660948039158,0.1046366404117276,0.1512959422045644
13576.0,0.8211985654876537,1.9089815225859474,0.6487702980785824
13577.0,0.6704687916218023,0.034159119755520065,0.023567820569658126
13579.0,0.7810039591234267,0.3117506400900154,0.1867231753389497
13581.0,2.183348260238317,0.45054640025726306,0.2333802385137822
13583.0,0.6358559152155764,0.45054640025726306,0.14475133467236237
13584.0,2.1532023054651472,0.45054640025726306,0.23011862855083837
13587.0,0.2886200311616455,0.45054640025726306,0.15392528105583922
13588.0,0.77095530753237,0.6598196810807182,0.08221394353589903
13589.0,0.7810039591234267,0.3117506400900154,0.19840481856278827
13590.0,0.811149913896597,0.24343240057897525,0.015774681245654332
13591.0,0.27857137957058875,0.17295487992276773,0.09982399415820588
13592.0,0.5699822757112347,0.034159119755520065,0.21600815528492237
13593.0,0.16356929043590865,0.1046366404117276,0.023148058522538918
13594.0,0.3991551986632698,0.45054640025726306,0.19608961017925602
13596.0,0.8714418234429375,0.3117506400900154,0.1559784912620202
13598.0,0.44939845661855365,0.45054640025726306,0.22506981673524867
13599.0,0.9116364298071645,2.3253688030876902,0.43975055829348536
13600.0,2.2134942150114876,0.45054640025726306,0.21980980230730446
13601.0,0.46949575980066716,0.3117506400900154,0.1564757531088297
13602.0,0.27857137957058875,0.45054640025726306,0.19182278271953604
13603.0,0.6604201400307456,0.45054640025726306,0.22718585303497824
13606.0,0.6302741852575753,0.17295487992276773,0.2116531039491556
13607.0,0.519739017755951,0.45054640025726306,0.15852227968803748
13610.0,0.8011012623055402,0.3822281607462229,0.09785232420109838
13611.0,0.02735508979416976,0.17295487992276773,0.09251611642565918
13614.0,0.6805174432128591,0.034159119755520065,0.03387932026398136
13615.0,2.2737861245578284,0.45054640025726306,0.19331991516154307
13617.0,0.519739017755951,0.17295487992276773,0.17641167564462648
13618.0,0.816731643854598,0.45054640025726306,0.2254481100219344
13621.0,0.24395850316436274,0.45054640025726306,0.2205677256060705
13623.0,0.6202255336665186,0.1046366404117276,0.14919594660957064
13626.0,1.6105751195480822,0.45054640025726306,0.21476901084408265
13627.0,0.32881463752587253,0.1046366404117276,0.03013515243356921
13629.0,0.6905660948039158,0.9374112014152136,0.792470951454151
13630.0,0.8714418234429375,0.3822281607462229,0.022439594063374896
13631.0,0.07313142611639784,0.9374112014152136,0.16127724045320987
13632.0,0.6805174432128591,0.1046366404117276,0.03440194962008974
13634.0,0.5900795788933483,0.1046366404117276,0.038597960907092735
13635.0,0.24842542479741847,0.45054640025726306,0.10598629822753822
13636.0,0.559933624120178,0.1046366404117276,0.1222823175137055
13637.0,0.3991551986632698,0.17295487992276773,0.14081200493433144
13638.0,0.77095530753237,0.45054640025726306,0.23275999793066499
13639.0,0.17808486366002116,0.45054640025726306,0.11102441623997068
13642.0,1.2387750106789819,0.45054640025726306,0.20172658116849132
13643.0,0.6101768820754618,0.17295487992276773,0.1797187342709884
13644.0,0.7609066559413131,0.034159119755520065,0.10163790024554527
13645.0,0.28415310952858974,0.45054640025726306,0.21545475097153766
13647.0,0.8312472170787105,0.034159119755520065,0.024835036243785483
13649.0,1.650769725912309,0.3117506400900154,0.20282269599210356
13650.0,0.7609066559413131,0.24343240057897525,0.0036853670496472856
13651.0,0.5699822757112347,0.3117506400900154,0.23656164495304707
13652.0,0.46949575980066716,0.17295487992276773,0.10277147365340712
13654.0,0.48959306298278066,0.24343240057897525,0.11274207809889537
13655.0,0.2238611999822492,0.3117506400900154,0.1244411290260638
13656.0,0.7262937795350871,0.3117506400900154,0.19840481856278827
13657.0,0.8211985654876537,0.3117506400900154,0.19807197393952064
13658.0,0.8312472170787105,0.1046366404117276,0.10363095780896714
13659.0,1.1382884947684142,0.3117506400900154,0.038859959084443965
13662.0,0.0675496961583968,0.17295487992276773,0.12914773914062333
13663.0,0.8770235534009385,0.45054640025726306,0.22382666211822502
13666.0,0.31876598593481575,0.17295487992276773,0.23783821770493696
13667.0,0.5755640056692358,0.45054640025726306,0.20838080018305458
13668.0,0.9015877782161078,2.3253688030876902,0.6014836372428702
13669.0,0.4192525018453834,0.3117506400900154,0.21993946467058542
13670.0,0.16803621206896438,0.45054640025726306,0.20240831111976235
13672.0,2.1029590475098634,0.3117506400900154,0.22423837353977694
13673.0,0.7408093527591997,0.3117506400900154,0.19609629380622928
13675.0,0.5956613088513493,0.3117506400900154,0.1840791325083338
13678.0,0.5956613088513493,0.45054640025726306,0.21806136549110341
13680.0,0.9116364298071645,0.034159119755520065,0.24843173618433173
13681.0,0.7508580043502564,0.034159119755520065,0.1384954598254045
13682.0,0.9574127661293926,0.45054640025726306,0.24120008207247948
13684.0,1.9421806220529552,0.45054640025726306,0.24016679334241572
13685.0,0.9015877782161078,0.3822281607462229,0.1678298683377798
13686.0,0.9071695081741088,0.45054640025726306,0.2395291753291681
13689.0,0.2886200311616455,0.45054640025726306,0.1275115872575728
13690.0,0.32881463752587253,0.45054640025726306,0.22612850324781078
13692.0,0.6805174432128591,0.17295487992276773,0.05020608423422558
13694.0,0.8915391266250511,6.3504458479378725,8.444857573062162
13695.0,0.6101768820754618,1.4925942420842044,0.08557981807962552
13697.0,0.5398363209380644,0.45054640025726306,0.22892894294960067
13699.0,0.6358559152155764,0.45054640025726306,0.2079049259425595
13700.0,0.6604201400307456,0.7986154412479659,0.05363074442211715
13703.0,2.2737861245578284,0.45054640025726306,0.23585318049388304
13704.0,0.8714418234429375,0.6598196810807182,0.05937064326674049
13705.0,0.851344520260824,0.17295487992276773,0.15399746422715027
13706.0,2.11300769910092,0.45054640025726306,0.20493605884104382
13707.0,1.7613048934139335,0.3117506400900154,0.14135872562074292
13708.0,1.8014994997781606,0.45054640025726306,0.20946889465429896
13709.0,0.8915391266250511,1.215002721749709,0.5967329151902874
13710.0,0.6101768820754618,0.45054640025726306,0.22502837824801455
13711.0,1.268920965452152,0.3117506400900154,0.21546009787311626
13712.0,1.5502832100017416,0.45054640025726306,0.21856397423949148
13715.0,1.901986015688728,0.1046366404117276,0.10487547942458479
13716.0,1.781402196596047,0.45054640025726306,0.2306693594134338
13717.0,0.600128230484405,0.24343240057897525,0.055995441918450836
13718.0,1.5502832100017416,0.3117506400900154,0.20817628119767326
13719.0,0.77095530753237,0.1046366404117276,0.10990958726083334
13720.0,0.24395850316436274,0.034159119755520065,0.1422289338526595
13721.0,0.559933624120178,0.45054640025726306,0.1790904733355033
13722.0,0.39468827703021414,0.17295487992276773,0.06837348879970216
13723.0,1.2588723138610953,0.45054640025726306,0.2224391411585792
13725.0,0.4293011534364401,0.5210239209134706,0.015592886591982128
13726.0,0.5398363209380644,0.3117506400900154,0.10483270421195606
13727.0,0.640322836848632,0.3117506400900154,0.2045764797098832
13728.0,0.559933624120178,0.24343240057897525,0.11332358391876717
13730.0,0.43488288339444114,0.3117506400900154,0.14855164496934975
13731.0,1.278969617043209,0.3117506400900154,0.16753448229876178
13732.0,0.640322836848632,0.45054640025726306,0.1834054229094306
13735.0,0.6805174432128591,0.034159119755520065,0.13652375959509758
13736.0,0.8714418234429375,0.3117506400900154,0.15131866653627346
13737.0,1.0880452368131306,0.45054640025726306,0.20375840376835794
13739.0,0.7408093527591997,0.45054640025726306,0.2201600243607025
13740.0,1.489991300455401,0.45054640025726306,0.2022679549533242
13741.0,0.2082308184331914,0.17295487992276773,0.15980286261611132
13742.0,0.7609066559413131,1.0762069615824612,0.1693777963447834
13743.0,0.9015877782161078,0.3822281607462229,0.0698185192245173
13744.0,0.03293681975217079,0.3117506400900154,0.09458002043499739
13745.0,0.7061964763529737,0.45054640025726306,0.20904648942958984
13747.0,2.82646196206595,0.45054640025726306,0.23851326402923478
13748.0,0.03293681975217079,0.1046366404117276,0.12239861262303998
13750.0,0.3891065470722131,0.1046366404117276,0.028960170811672646
13751.0,1.9723265768261253,0.45054640025726306,0.20955310835416183
13752.0,0.3243477158928168,0.24343240057897525,0.09058053805420725
